trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-010,73a5fe12-8a17-4229-ab36-89fe0b809618,2026-05-03 02:56:19.906338371+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Origin,Sec-Fetch-Dest,Accept-Encoding,Content-Length,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Priority,Sec-Ch-Ua-Platform,User-Agent",80b0e360c1a5bf8f,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,734f7acc-03d8-460a-90df-b2b2cd28c784,2026-05-03 02:56:19.908387192+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Dest,Referer",9c64b4a1ea9e7bab,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,072f4f08-27ba-451e-833b-8822ff5cb337,2026-05-03 02:56:29.193914722+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Ch-Ua-Platform,Accept",5edabd82aec777f5,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-010,aa2947b4-f8e4-4286-8e6f-513d3c605493,2026-05-03 02:56:29.194656672+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Accept,Origin,Sec-Fetch-Site,Referer,Priority,Content-Length,User-Agent,Sec-Ch-Ua-Mobile",837c80d024694743,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,53dc1f16-8909-4788-9916-286b53dec12c,2026-05-03 02:56:29.221215438+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,User-Agent,Sec-Fetch-Site,Referer",406bc70a0e6de5e5,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,45e88f96-7e53-4209-8b74-9eb5d49a130f,2026-05-03 02:56:29.227292514+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept,Origin",81bdc2ef52e7fe44,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,9d45d82f-ddfc-4dcc-adf3-5aa04a777a10,2026-05-03 02:56:41.564358137+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Sec-Fetch-User,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Accept,Sec-Fetch-Site",8f1e23ed64cdaf04,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-010,686d18ac-7cb2-495b-a1e6-dc369245c627,2026-05-03 02:56:41.564450357+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin",876a251ebb08155d,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,9a4b8016-8a94-4284-a3ff-73307ff230df,2026-05-03 02:56:41.596223513+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Accept,Sec-Fetch-Site,Accept-Encoding,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin",8956b65fd4106237,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,0f68ab6c-f84d-4e00-b696-ac76c979a268,2026-05-03 02:56:41.599115612+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Accept-Encoding,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Mode",2f2c92a61c67ca32,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,2bf0376b-664e-4082-a7ff-14534eacc003,2026-05-03 02:56:54.688751130+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",a925656e9c6fa942,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-010,2113094a-e14e-4940-9e71-4b3618977b38,2026-05-03 02:56:54.688828490+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Sec-Fetch-Site,Accept-Encoding,Priority,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept",8a1836bf0e68798b,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,da81cbd3-ee00-4012-899d-c89d60bdc77c,2026-05-03 02:56:54.707903755+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Referer,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua,Content-Type,Origin,Sec-Fetch-Site",f1b591ee8336fc32,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-010,974b83f0-f59c-40e4-a711-c3f905ef01de,2026-05-03 02:56:54.708606757+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Content-Length,User-Agent,Content-Type,Accept,Origin,Sec-Fetch-Mode,Referer,Accept-Encoding,Sec-Ch-Ua-Platform",83b84a838c04c0a9,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,17d657ea-1b11-48e5-b565-ba4ba6fe458c,2026-05-03 03:07:20.238652321+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua-Mobile",f75f9d8c2bf7f674,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-011,7e824cbf-b35a-4f6f-bffa-286e80cb4cc7,2026-05-03 03:07:20.267105673+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Referer,Accept-Encoding,Priority,User-Agent,Sec-Ch-Ua,Sec-Fetch-Mode,Sec-Fetch-Dest",0fcf5f829838e3e7,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-011,cc2da6d4-36db-4615-ad0e-dc26210a6652,2026-05-03 03:07:35.377924563+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest",35a6d05f618c4c24,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-011,91a55e58-23c8-4214-bfcf-7f81c9d7926f,2026-05-03 03:07:35.378042220+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Referer,Content-Length,Sec-Ch-Ua-Platform",9d9838b5b9782e40,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,77e0ddf6-a805-44dc-8fa8-6f4b7a0cb297,2026-05-03 03:07:35.399349432+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Dest,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Origin,Sec-Fetch-Mode,Referer,Accept-Encoding,Priority,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept",4beff7b9a0d4cda8,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,c02956bf-ebe4-4b8a-bde8-7a2d61a9171a,2026-05-03 03:07:35.404265883+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Accept,Referer,Accept-Encoding,Priority,Content-Length,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Sec-Ch-Ua-Platform",7e625324c98e39b2,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,f5c4be40-75d1-4838-b258-0691eedb8a69,2026-05-03 03:07:44.277741603+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest",0380060d74e21d73,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-011,0d2ee6fa-3e91-435b-823f-b811510f6a22,2026-05-03 03:07:44.278497060+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Content-Type,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Content-Length,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Referer,Accept-Encoding",8406935157ceeb17,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,ad796340-f00b-4f06-8f39-1a541e0ba295,2026-05-03 03:07:44.299265128+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,User-Agent,Sec-Fetch-Site,Referer,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept",aa50a1b24ba99c4d,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-011,8aa0fc64-f3be-4fe7-b388-d17cf2b4b850,2026-05-03 03:07:44.303773868+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Fetch-Site,Priority,Sec-Ch-Ua-Mobile,Accept,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest",4df070fb1a086641,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
