agent,trial,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_known_combo,sf_site_valid,sf_user_correct,sf_nav_has_user,sf_no_user_on_non_nav,sf_cors_dest_empty,sf_any_violation,ch_is_headless,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected,nonstandard_headers,has_nonstandard_headers,n_nonstandard_headers
autogen_websurfer,trial-012,15c4ce5d-893e-443c-b200-62c271a11564,2026-05-02 07:23:43.324818023+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Dest,Priority",bc610f87d64b49d1,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-012,a37fa001-85d9-49b0-a9a2-60604904ce94,2026-05-02 07:25:14.031399128+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,User-Agent,Accept,Sec-Fetch-User,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",0f79645e5952afd4,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-012,a4508ec5-ec97-413c-bcd5-ace0165ebbdb,2026-05-02 07:26:14.300682826+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"User-Agent,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest",e6059971f94292b4,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-012,2df845eb-b663-4f71-8520-03325c2c4559,2026-05-02 07:27:38.847103720+00:00,GET,/,HTTP/1.1,other,"User-Agent,Accept,Accept-Encoding",8a0038318df387f8,3,,,,,||,,,,0,Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),other,other,,,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
autogen_websurfer,trial-012,54d2428e-1843-4eba-87a8-5d939ec8c480,2026-05-02 07:27:39.062700054+00:00,GET,/favicon.ico,HTTP/1.1,subresource:image,"User-Agent,Accept-Encoding,Connection",3c131a13d3e000d4,3,,,,,||,,,,0,Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),other,other,,,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
autogen_websurfer,trial-012,663e8865-ff30-4d54-8b35-695b39b2a048,2026-05-02 07:27:39.172952996+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site",9c4ae87b8257810d,13,navigate,document,same-origin,?1,navigate|document|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-012,dd6e7b24-37ee-4b5b-a773-33413500701f,2026-05-02 07:27:50.680899323+00:00,GET,/.well-known/security.txt,HTTP/1.1,other,"User-Agent,Accept,Accept-Encoding",8a0038318df387f8,3,,,,,||,,,,0,Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),other,other,,,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
autogen_websurfer,trial-012,1d2da178-73f9-4890-a689-3f49666594f8,2026-05-02 07:29:10.701512907+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-User",bdefd501af3b1d2a,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-012,76a7a657-ada7-4aaf-a7d3-113dee0b56fc,2026-05-02 07:30:47.322962873+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,User-Agent,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Platform",487eba084700a57e,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,9162fc04-919b-4fd2-b2e5-7984f5308d18,2026-05-02 07:47:17.321495845+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Dest",d264edd0d0a5b6d9,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,cc17d78a-2ec4-4c62-a35b-c00f626895e2,2026-05-02 07:47:17.351604836+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,User-Agent,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",dfafc6c705d4b102,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,u=1,1.0,False,True,,False,0
autogen_websurfer,trial-013,90ea71ea-c3a0-4f3e-9d87-7c8762e4e3c7,2026-05-02 07:48:53.838406999+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Referer,Accept-Encoding",aaf8c4bc89fde621,13,navigate,document,same-origin,?1,navigate|document|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,45d5601c-9e16-439e-955a-c0dfe25e74e3,2026-05-02 07:50:30.762413799+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua,Accept,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",02db8a624af8aa11,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,9ad91bb8-b34e-422a-bd29-413bb488efe4,2026-05-02 07:51:32.342426510+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Referer,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile",afaea6bce3998f69,13,navigate,document,same-origin,?1,navigate|document|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,c0c58919-d978-4e11-a67d-40582dc97166,2026-05-02 07:51:33.085140903+00:00,GET,/,HTTP/1.1,other,"Pragma,Upgrade-Insecure-Requests,User-Agent,Accept,Accept-Encoding,Cache-Control,Referer,Accept-Language,Connection,Connection",317fc3a2dc2fe168,10,,,,,||,,,,0,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1",safari,macos,604,,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,,,,,Pragma,True,1
autogen_websurfer,trial-013,f64764c3-537a-409e-9928-56a6e4ee0332,2026-05-02 07:52:57.871296832+00:00,GET,/,HTTP/1.1,other,"Accept-Encoding,Accept-Language,Connection,Connection,Pragma,Referer,Upgrade-Insecure-Requests,User-Agent,Accept,Cache-Control",e2a57566817c080a,10,,,,,||,,,,0,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1",safari,macos,604,,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,,,,,Pragma,True,1
autogen_websurfer,trial-013,0f04b754-f6f8-404c-a043-2933f408dc3f,2026-05-02 07:53:05.237020913+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Dest,Referer,Priority",688f93663fc1dc19,13,navigate,document,same-origin,?1,navigate|document|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,782d615f-763e-43e8-a370-7c625758d1f0,2026-05-02 07:54:34.475838883+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Priority",fbbda5bed29f369a,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-013,e27368c3-6b14-4008-ad81-139c03725fbb,2026-05-02 07:55:40.514949132+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"User-Agent,Sec-Fetch-Mode,Sec-Fetch-User,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding",b962e99899ef44ed,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,2bfbe296-d5f0-43dc-a119-f569781916f3,2026-05-02 08:11:54.840159227+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-User,Priority",63d1208821ef1f4c,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,e5b73ef1-7e51-46ba-b5ff-dbacdcc7ccaf,2026-05-02 08:11:54.875183503+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Accept,Sec-Fetch-Dest,Referer,Accept-Encoding,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile",ee1afca7205cac0b,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,u=1,1.0,False,True,,False,0
autogen_websurfer,trial-014,2199f64e-17e1-4c8e-8419-b869d16e6c3e,2026-05-02 08:12:51.705090935+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Priority,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Mode,Sec-Fetch-User",13e3da4332532ae9,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,aa48a2e1-9de9-4a08-931b-dbef3f23265d,2026-05-02 08:13:51.545872582+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Priority,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode",38e5f6546544b705,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,4e3b6b02-9fe0-46ed-8f28-8cc2c53228b1,2026-05-02 08:14:40.418776208+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,Accept,Sec-Fetch-User,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",f3be3bf5f7285278,13,navigate,document,same-origin,?1,navigate|document|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,4e5322da-f1b5-4a4b-84c0-e66fa3a19fc7,2026-05-02 08:15:37.275504843+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Priority,Upgrade-Insecure-Requests,Accept,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",bdef0eb566121e7f,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,96c5b70f-d6c1-4fa1-b21f-ac3148ffa40b,2026-05-02 08:16:58.367865512+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-User,Accept-Encoding,Sec-Fetch-Site,Sec-Fetch-Mode",d70345bb5dd72e9f,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-014,5500e782-81c7-4577-858f-e48742f63b87,2026-05-02 08:17:51.462395810+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept-Encoding,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Priority",fb30396b9ba702ad,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
autogen_websurfer,trial-015,71276450-4535-4aac-aff7-c7444a7dd0d6,2026-05-02 08:34:05.956443496+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Sec-Fetch-User,Priority",84106bace94ea831,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Windows""",3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0",edge,windows,122,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,True,"u=0, i",0.0,True,True,,False,0
